user_id,item_id,score,timestamp
1450,1816,1,1605216871.414000
1450,2371,1,1605216924.350000
1450,6070,1,1605216997.111000
1450,5313,1,1605217077.230000
1450,17037,1,1605217105.385000
1450,2005,1,1605217133.072000
1450,8654,1,1605217182.793000
1450,15905,1,1605217202.837000
1450,13610,1,1605217247.200000
1450,7580,1,1605217299.217000
1450,6962,1,1605217389.407000
1450,30662,1,1605217420.453000
1450,18811,1,1605217449.434000
1450,30988,1,1605217479.416000
1450,28388,1,1605217521.628000
1450,15007,1,1605217627.414000
1450,20148,1,1605217722.399000
1450,1971,1,1605217857.555000
1450,17624,1,1605628026.287000
1450,21171,1,1605628062.687000
1450,23696,0,1605628071.511000
1450,2007,1,1605628090.600000
1450,8029,1,1605628168.860000
1450,14270,0,1605628177.230000
1450,3717,0,1605628477.749000
1450,29870,0,1605628507.682000
1450,18421,0,1605628533.211000
1450,6638,0,1605628683.952000
1450,1746,0,1605799927.812000
1450,26885,0,1605800088.894000
1450,25467,0,1605800496.218000
1450,8472,1,1605800973.190000
1450,19759,0,1605801059.530000
1450,18450,1,1605801174.240000
1450,8176,0,1605801482.572000
1450,27320,0,1606783304.972000
1450,6799,0,1606783749.566000
1450,20682,1,1606783809.736000
1450,26527,1,1606783823.150000
1450,23532,1,1606783889.114000
1450,4746,1,1606784051.688000
1450,23305,1,1615215197.835000
1450,25709,1,1615215209.569000
1450,21659,0,1615215245.338000
1450,7901,1,1615215338.609000
1450,15330,1,1615215411.829000
1450,3235,0,1615215426.521000
1450,29592,1,1615215594.927000
1450,25411,0,1615215618.289000
1450,21066,1,1615215900.337000
1450,26807,0,1615215916.902000
1450,8201,1,1615215931.852000
1450,24122,0,1615215950.086000
1450,12506,1,1615216073.749000
1450,18714,1,1615216169.413000
1450,18167,1,1615216215.310000
1450,3819,1,1615216272.960000
1450,20319,1,1615216551.697000
1450,20622,1,1615216752.602000
1450,30763,1,1615216831.792000
1450,1208,1,1615216954.618000
1450,10233,0,1615217211.688000
1450,11450,1,1615217877.430000
1450,6191,1,1615217959.095000
1450,5251,1,1615218109.572000
1450,12806,1,1615218259.647000
1450,16481,0,1615301855.233000
1450,8070,1,1615302090.217000
1450,536,1,1615302678.576000
1450,28496,1,1615302760.574000
1450,28717,1,1615302797.072000
1450,10704,1,1615302855.149000
1450,215,1,1615304481.038000
1450,11161,1,1615304576.076000
1450,29778,1,1615304689.098000
1450,9317,1,1615304714.144000
1450,21416,1,1615304747.823000
1450,16414,1,1615304809.483000
1450,27594,1,1615304865.514000
1450,29254,1,1615304899.228000
1450,6850,0,1615304982.485000
1450,1844,1,1615305186.579000
1450,19298,1,1615305230.497000
1450,11095,1,1615305432.733000
1450,28519,1,1615305493.026000
1450,19157,1,1615305607.425000
1450,18645,1,1615305673.024000
1450,2406,1,1615305700.082000
1450,23909,1,1615305800.181000
1450,15562,1,1615305883.188000
1450,23814,1,1615305950.574000
1450,19679,0,1615306038.798000
1450,1390,1,1615306158.503000
1450,14621,1,1615306249.873000
1450,9185,1,1615306298.959000
1450,25667,0,1615306332.456000
1450,6039,1,1615306566.323000
1450,8682,1,1615306612.966000
1450,18948,0,1615306664.229000
1450,22960,1,1615387434.492000
1450,18271,1,1615387484.254000
1450,16936,1,1615387589.982000
1450,8203,1,1615387687.494000
1450,17412,1,1615387774.717000
1450,17839,1,1615387851.061000
1450,6606,1,1615387970.102000
1450,6974,1,1615388056.457000
1450,5552,1,1615388151.956000
1450,23390,1,1615388245.499000
1450,13638,1,1615388306.451000
1450,6025,1,1615388400.908000
1450,25705,1,1615388453.947000
1450,1739,1,1615388530.222000
1450,31072,1,1615388638.492000
1450,28983,1,1615388655.838000
1450,30876,1,1615388725.995000
1450,30869,1,1615388821.319000
1450,9190,1,1615388876.526000
1450,15557,1,1615388926.571000
1450,25861,1,1615388973.845000
1450,30452,1,1615389054.545000
1450,21366,1,1615389158.151000
1450,828,1,1615389214.367000
1450,9398,1,1615389493.249000
1450,3493,1,1615389552.867000
1450,24178,1,1615389618.115000
1450,1458,1,1615389699.601000
1450,10014,0,1615389793.173000
1450,18758,1,1615389841.693000
1450,5555,1,1615389849.225000
1450,6409,1,1615389939.745000
1450,14749,1,1615474063.133000
1450,4722,1,1615474360.791000
1450,27372,1,1615474435.410000
1450,25447,1,1615474757.569000
1450,10099,1,1615474915.145000
1450,5241,1,1615474995.698000
1450,21179,1,1615475172.345000
1450,6739,1,1615475334.574000
1450,20879,1,1615475384.721000
1450,16820,1,1615475484.113000
1450,27166,1,1615475549.789000
1450,7610,1,1615475583.504000
1450,22637,1,1615475676.524000
1450,7587,1,1615475792.886000
1450,30603,1,1615475812.299000
1450,31242,1,1615475893.503000
1450,10445,1,1615475954.509000
1450,12916,1,1615476009.056000
1450,2340,1,1615476067.034000
1450,7464,1,1615476107.726000
1450,19499,1,1615476180.785000
1450,15306,1,1615476236.416000
1450,1234,1,1615476289.542000
1450,25949,1,1615476358.415000
1450,68,1,1615476427.517000
1450,16317,1,1615476470.956000
1450,30216,1,1615476539.144000
1450,16839,1,1615476676.977000
1450,24228,1,1615476715.937000
1450,17917,1,1615476753.787000
1450,21553,1,1615476850.968000
1450,14163,1,1615476857.536000
1450,22650,1,1615560855.707000
1450,24805,1,1615560863.521000
1450,21919,1,1615560926.078000
1450,30933,1,1615560931.870000
1450,18991,1,1615561048.168000
1450,24524,1,1615561106.755000
1450,188,1,1615561137.463000
1450,16532,1,1615561358.513000
1450,28221,1,1615561614.524000
1450,29278,1,1615561732.924000
1450,370,1,1615561898.387000
1450,7012,1,1615561998.783000
1450,26873,0,1615562243.962000
1450,21009,0,1615817290.109000
1450,4735,1,1615817494.681000
1450,9616,0,1615817643.133000
1450,138,1,1615817891.652000
1450,30387,1,1615818053.535000
1450,3647,1,1615818122.929000
1450,13971,1,1615819675.230000
1450,24903,1,1615819846.582000
1450,9475,1,1615819979.584000
1450,2363,0,1615915681.384000
1450,12098,1,1615916045.218000
1450,3642,1,1615917637.497000
1450,14444,1,1616162288.928000
1450,5996,1,1616162365.683000
1450,25957,1,1616162468.741000
1450,19149,1,1616162620.304000
1450,28460,1,1616162776.844000
1450,2714,1,1616162849.414000
1450,15362,1,1616163007.699000
1450,5888,1,1616163135.767000
1450,27607,1,1616163161.260000
1450,24121,1,1616163447.014000
1450,28696,1,1616163556.832000
1450,11504,1,1616163675.621000
1450,506,1,1616163708.051000
1450,9924,1,1616163792.198000
1450,4885,1,1616163853.410000
1450,15252,1,1616163862.498000
1450,23791,1,1616163882.391000
1450,12903,1,1616163916.488000
1450,25410,1,1616163968.232000
1450,8305,1,1616163985.059000
1450,6299,1,1616457655.758000
1450,4972,1,1616458008.152000
1450,11795,1,1616458145.634000
1450,27257,1,1616458273.858000
1450,4390,1,1616458358.826000
1450,15713,1,1616458442.760000
1450,17781,1,1616458583.265000
1450,23254,0,1616458706.995000
1450,27625,1,1616458846.469000
1450,16357,1,1616458926.126000
1450,1265,0,1616458992.202000
1450,7331,1,1616459073.150000
1450,24895,1,1616459100.435000
1450,17744,1,1616459125.661000
1450,30279,1,1616459158.413000
1450,21511,1,1616507143.617000
1450,13774,1,1616507214.563000
1450,19575,1,1616507298.131000
1450,83,1,1616507387.029000
1450,25970,1,1616507569.306000
1450,2749,1,1616507825.436000
1450,10995,1,1616508046.312000
1450,15266,1,1616508252.057000
1450,23862,1,1616597206.664000
1450,2435,1,1616597349.051000
1450,18350,1,1616597401.955000
1450,7281,1,1616597522.467000
1450,12283,1,1616597635.642000
1450,7727,0,1616597773.992000
1450,8350,1,1616626376.383000
1450,12233,1,1616626472.599000
1450,9768,1,1616681608.499000
1450,4708,1,1616681790.509000
1450,17036,1,1616683038.920000
1450,15333,1,1616683163.022000
1450,8757,1,1616683241.093000
1450,10514,1,1618412733.557000
1450,13659,1,1618412776.779000
1450,16633,1,1618412835.600000
1450,17727,1,1618413088.224000
1450,8886,1,1618413348.109000
1450,27521,0,1618413410.870000
1450,17315,1,1618495446.521000
1450,12469,1,1618495507.366000
1450,28558,1,1618495659.922000
1450,1718,1,1618495807.079000
1450,14419,1,1618495963.945000
1451,26443,0,1633375812.823000
1451,26773,1,1633376016.542000
1451,9349,0,1633376170.535000
1451,12756,1,1633376268.649000
1451,8147,1,1633376280.087000
1451,23529,1,1633376307.056000
1452,28938,1,1647872679.140000
1452,23552,1,1647872705.701000
1452,8435,1,1647872737.230000
1452,20626,1,1647873259.182000
1452,17258,0,1647968227.699000
1452,4472,0,1647968267.036000
1452,13583,1,1647968296.262000
1452,9804,0,1647968317.141000
1452,12505,1,1647968335.573000
1452,1126,0,1647968375.888000
1452,14128,1,1648046028.251000
1452,6896,1,1648046037.361000
1452,1944,1,1648046043.481000
1452,11347,1,1648046050.705000
1452,8913,1,1648046072.404000
1452,5433,0,1648048417.503000
1452,28988,1,1648048504.626000
1452,2303,0,1648131856.865000
1452,2982,1,1648477367.527000
1452,29653,0,1648656910.659000
1452,4577,1,1648657131.451000
1452,22825,1,1648657202.076000
1452,5916,1,1648657205.174000
1452,19242,0,1648657208.689000
1452,4616,0,1648657216.423000
1452,13133,0,1648657306.165000
1452,22948,1,1648657348.596000
1452,29653,1,1648658716.076000
1452,4577,1,1648658748.421000
1452,22825,1,1648658864.377000
1452,5916,1,1648658871.855000
1452,19242,1,1648658883.193000
1452,4616,1,1648658898.020000
1452,13133,1,1648658902.849000
1452,22948,1,1648658906.699000
1452,26641,1,1648658915.921000
1452,18376,1,1648658922.060000
1452,8794,1,1648658934.451000
1452,15919,1,1648658946.784000
1452,1178,1,1648658953.239000
1452,22048,1,1648658955.477000
1452,8649,1,1648658963.963000
1452,9827,1,1648658981.044000
1452,17271,1,1648659008.109000
1452,13008,1,1648659009.940000
1452,4905,1,1648659024.482000
1452,12741,1,1648659028.426000
1452,13531,1,1648659035.212000
1452,10320,1,1648659040.487000
1452,18871,1,1648659094.461000
1452,30484,1,1648659097.697000
1452,23360,1,1648659107.443000
1452,3355,1,1648659111.914000
1452,12710,1,1648659133.578000
1452,9625,1,1648659140.766000
1452,8278,1,1648659158.669000
1452,14504,1,1648659171.244000
1452,13594,0,1648659175.925000
1452,3918,1,1648659184.497000
1452,16987,1,1648659186.660000
1452,23367,1,1648659188.967000
1452,16534,1,1648733480.126000
1452,18918,0,1648733489.289000
1452,25264,1,1648733501.071000
1452,12029,0,1648733504.984000
1452,30386,1,1648733518.813000
1452,2309,1,1648733523.271000
1452,23766,1,1648733531.970000
1452,15444,1,1648733537.697000
1452,12112,1,1648733543.482000
1452,28851,1,1648733550.690000
1452,2832,1,1648733554.711000
1452,8552,1,1648733623.972000
1452,1751,1,1648821949.204000
1452,255,1,1648821959.698000
1452,8544,1,1648821979.456000
1452,5441,1,1648822036.959000
1452,12863,1,1648822168.129000
1452,12601,1,1648822179.419000
1452,9619,1,1648822184.816000
1452,5584,1,1648822201.599000
1452,31148,1,1648822213.252000
1452,18456,1,1648822252.077000
1452,26156,1,1648822463.337000
1452,3731,1,1648822508.521000
1452,16363,0,1648822906.490000
1452,20187,0,1648822981.682000
1452,30227,1,1648823176.621000
1452,16054,1,1649169231.589000
1452,23652,1,1649169236.721000
1452,20105,1,1649169242.042000
1452,27404,1,1649169246.856000
1452,23201,1,1649169378.906000
1452,21139,1,1649169384.249000
1452,20008,1,1649169387.249000
1452,25136,1,1649169391.438000
1452,11401,0,1649169401.010000
1452,23349,1,1649169424.772000
1452,18753,1,1649169432.815000
1452,14833,1,1649169436.373000
1452,17422,1,1649169443.886000
1452,25081,1,1649169453.558000
1452,6589,0,1649169471.322000
1452,9468,1,1649169508.517000
1452,4788,1,1649169517.855000
1452,1571,1,1649169525.366000
1452,13227,1,1649169536.554000
1452,25090,1,1649252443.280000
1452,13102,0,1649252473.842000
1452,16204,0,1649252527.218000
1452,23817,1,1649252847.308000
1452,4795,0,1649252857.531000
1452,20636,1,1649253016.141000
1452,12326,0,1649253029.002000
1452,27414,1,1649253045.508000
1452,3164,1,1649253062.292000
1452,538,1,1649253072.063000
1453,16481,0,1586185334.969000
1453,8070,0,1586185460.705000
1453,6850,0,1586186109.059000
1453,1844,1,1586186153.107000
1453,9185,1,1586186764.960000
1453,18948,1,1586187093.819000
1453,22960,0,1586272349.690000
1453,18271,1,1586272405.734000
1453,16936,1,1586272411.738000
1453,8203,1,1586272593.042000
1453,17412,1,1586272687.302000
1453,17839,1,1586272779.596000
1453,6606,1,1586272856.543000
1453,6974,1,1586272954.184000
1453,5552,1,1586273031.640000
1453,23390,1,1586273106.431000
1453,13638,1,1586273186.145000
1453,6025,1,1586273429.468000
1453,25705,1,1586273475.248000
1453,1739,1,1586273517.528000
1453,31072,1,1586273603.633000
1453,28983,1,1586273670.921000
1453,30876,1,1586273719.269000
1453,30869,1,1586273748.737000
1453,9190,1,1586273776.039000
1453,15557,1,1586273839.387000
1453,25861,1,1586273893.948000
1453,30452,1,1586273928.573000
1453,21366,1,1586273982.515000
1453,828,1,1586274013.740000
1453,9398,1,1586274042.906000
1453,3493,1,1586274067.829000
1453,24178,1,1586274094.451000
1453,1458,1,1586274128.322000
1453,10014,1,1586274151.366000
1453,18758,1,1586274172.475000
1453,5555,1,1586274198.357000
1453,6409,1,1586274247.217000
1453,13586,1,1586350360.779000
1453,509,1,1586350422.311000
1453,1626,1,1586350471.509000
1453,25728,1,1586350505.473000
1453,27077,1,1586350560.143000
1453,20619,1,1586350610.525000
1453,29242,1,1586350658.285000
1453,20671,1,1586350704.194000
1453,28608,1,1586350765.966000
1453,11599,1,1586350807.140000
1453,30644,1,1586350883.309000
1453,3141,1,1586350964.230000
1453,26845,1,1586351925.485000
1453,23450,1,1586352021.393000
1453,7586,1,1586352083.071000
1453,1630,1,1586352142.615000
1453,10064,1,1586352241.754000
1453,17780,1,1586352302.886000
1453,15122,1,1586352372.362000
1453,29832,1,1586352436.041000
1453,23078,1,1586352510.858000
1453,27767,1,1586352584.866000
1453,18072,1,1586352658.245000
1453,26913,1,1586352771.864000
1453,28066,0,1586352801.400000
1453,15139,1,1586352899.604000
1453,26592,1,1586352984.566000
1453,12110,1,1586353027.416000
1453,26207,1,1586353109.994000
1453,2726,1,1586353149.931000
1453,12843,1,1586435719.947000
1453,26043,1,1586435731.818000
1453,8800,1,1586435788.094000
1453,16540,1,1586435846.028000
1453,18392,1,1586435948.915000
1453,19687,1,1586436057.633000
1453,27120,1,1586436151.588000
1453,20204,1,1586436210.316000
1453,13502,1,1586436222.184000
1453,17654,1,1586436234.531000
1453,11412,1,1586436336.016000
1453,266,1,1586436344.189000
1453,24174,1,1586436353.376000
1453,12796,1,1586436475.810000
1453,13681,1,1586436486.848000
1453,24244,1,1586436493.697000
1453,2492,1,1586436597.559000
1453,12682,1,1586436612.445000
1453,2947,1,1586436623.041000
1453,2625,1,1586436733.104000
1453,27254,1,1586436742.416000
1453,4374,1,1586436749.161000
1453,19408,1,1586436826.423000
1453,1082,1,1586436834.308000
1453,26720,1,1586436843.592000
1453,23525,1,1586521941.161000
1453,22934,1,1586522009.702000
1453,23176,1,1586522034.319000
1453,28384,1,1586522048.083000
1453,297,1,1586522065.550000
1453,9976,1,1586522163.504000
1453,10654,1,1586522174.105000
1453,20360,1,1586522180.770000
1453,2433,1,1586522285.006000
1453,30004,1,1586522293.083000
1453,5930,1,1586522300.463000
1453,27921,1,1586522392.586000
1453,28346,1,1586522399.806000
1453,27759,1,1586522408.567000
1453,28203,1,1586522453.352000
1453,10561,1,1586522474.598000
1453,26664,1,1586522490.234000
1453,19760,1,1586522510.860000
1453,28747,1,1586522568.009000
1453,19035,1,1586522580.008000
1453,7494,1,1586522588.718000
1453,7316,0,1586522608.762000
1453,22274,0,1586522658.637000
1453,21700,1,1586522700.842000
1453,28319,0,1586522713.136000
1453,18102,1,1586522816.500000
1453,29148,1,1586522825.348000
1453,23452,1,1586522834.858000
1453,3798,1,1586522843.927000
1453,8727,1,1586522917.708000
1453,3312,1,1586522925.657000
1453,17889,1,1586522931.578000
1453,23402,1,1586522966.872000
1453,3,1,1586522988.802000
1453,18443,1,1586522995.933000
1453,28434,1,1586523016.545000
1453,6559,1,1586523049.105000
1453,1323,1,1586523066.739000
1453,8118,1,1586523097.165000
1453,28315,1,1586866684.855000
1453,11537,1,1586866726.026000
1453,30904,1,1586866783.759000
1453,9299,1,1586866820.714000
1453,19197,1,1586866856.254000
1453,30311,1,1586866912.413000
1453,1,1,1586866953.174000
1453,11505,1,1586866993.847000
1453,24709,1,1586867011.927000
1453,17493,1,1586867040.395000
1453,25110,1,1586867055.793000
1453,9887,1,1586867098.423000
1453,15370,1,1586867133.332000
1453,29140,1,1586867160.465000
1453,9752,1,1586867183.263000
1453,27604,1,1586867214.097000
1453,26617,1,1586867273.969000
1453,831,1,1586867305.306000
1453,9716,1,1586953700.045000
1453,13386,1,1586953758.785000
1453,6261,1,1586953799.716000
1453,14303,1,1586953837.361000
1453,15501,1,1586953869.739000
1453,4157,1,1586953906.318000
1453,20011,1,1586953938.563000
1453,22169,1,1586953972.191000
1453,26424,1,1586954003.499000
1453,28812,1,1586954047.290000
1453,17935,1,1586954093.025000
1453,7144,1,1586954123.107000
1453,26243,1,1586954157.343000
1453,5270,1,1586954187.076000
1453,24129,1,1586954233.630000
1453,24669,1,1587040823.728000
1453,3768,1,1587040992.590000
1453,27216,1,1587041131.585000
1453,1862,1,1587041240.109000
1453,4386,1,1587041590.325000
1453,402,1,1587041759.390000
1453,8045,1,1587127080.762000
1453,26305,1,1587127451.671000
1453,18902,1,1587127977.778000
1453,28521,1,1587128367.292000
1453,27783,1,1587128724.943000
1453,2828,1,1587128972.106000
1453,13870,1,1587397337.269000
1453,12184,1,1587397642.807000
1453,27242,1,1587397705.901000
1453,24092,1,1587397803.913000
1453,20709,1,1587472635.559000
1453,28247,1,1587472646.834000
1453,18804,1,1587472670.808000
1453,3602,1,1587472708.571000
1453,19040,1,1587472722.022000
1453,4872,1,1587472729.364000
1453,15373,1,1587472756.798000
1453,29463,1,1587472791.210000
1453,1266,1,1587472955.003000
1453,4364,1,1587473079.013000
1453,12391,0,1587473269.974000
1453,24263,1,1587473656.730000
1453,9797,1,1587473762.144000
1453,27502,1,1587473897.226000
1453,6875,1,1587474388.748000
1453,28469,1,1587474479.144000
1453,6925,1,1587474555.408000
1453,7383,1,1587474700.240000
1453,20366,1,1587474713.335000
1453,6492,1,1587558862.766000
1453,21077,1,1587559014.461000
1453,18631,1,1587559335.577000
1453,14803,1,1587559634.456000
1453,21108,1,1587559881.481000
1453,318,1,1587646311.020000
1453,29757,1,1587646464.221000
1453,9865,1,1587646598.221000
1453,5765,1,1587646749.977000
1453,21335,1,1587646841.379000
1453,3003,1,1587647009.082000
1453,31065,1,1587647021.224000
1453,8389,1,1587647152.325000
1453,16739,0,1587647162.785000
1453,19832,1,1587732834.851000
1453,7551,1,1587732940.409000
1453,18276,1,1587733241.023000
